Xpos,reward_behind,reward_distance,reward_size,reward
-1,0.5,12.63340231602548,1.33622483565382,-1.0000000088475645
0,0.0,13.329763514701536,1.4596287539080355,1.338169059716165
0,0.5,12.2048519482015,0.015901596203338964,-1.0000000088475645
1,0.0,12.855345930223015,0.41185046470961345,-1.0000000088475645
1,0.0,13.117370422263654,0.29356624185671576,-1.0000000088475645
0,0.0,13.632767724622145,0.3706657169915201,-1.0000000088475645
-1,1.0,13.35540744927732,0.3787029835648372,-1.0000000088475645
-1,0.5,13.834577999158455,1.7606049687106533,-1.0000000088475645
1,0.0,12.703534756781773,1.5857250151089308,1.4541393974795938
-1,1.0,14.359814450257158,1.672709877068824,-1.0000000088475645
1,0.0,14.849811026484629,1.477775400025876,-1.0000000088475645
-1,0.0,13.026499742972838,1.6444820309111907,1.53883754927665
-1,1.0,12.210542391224445,0.8645309358143098,-1.0000000088475645
1,0.5,12.01804414140325,0.6026595177386669,-1.0000000088475645
-1,1.0,14.295473417846608,1.5873459862461936,-1.0000000088475645
0,0.5,12.41778962028101,1.7390212660322673,-1.0000000088475645
1,0.5,14.716771695128543,1.682469250666112,-1.0000000088475645
0,1.0,13.615284234992929,0.3088958441465178,-1.0000000088475645
0,0.5,12.18430432526648,0.17334501468231717,-1.0000000088475645
-1,0.0,12.956106386736256,0.9444516726773187,-1.0000000088475645
1,0.0,13.555679600988666,0.5927891801461281,-1.0000000088475645
-1,0.0,14.449916207355345,1.8671927431949928,1.7653256207704544
0,1.0,14.68742354411733,0.2691734795214994,-1.0000000088475645
0,0.5,13.504129796028117,0.9435602585550265,-1.0000000088475645
-1,0.0,12.228504421276838,0.05200816202422004,-1.0000000088475645
1,0.0,12.033284556433841,1.806731461231374,1.6789246834814548
1,1.0,13.168646418345215,1.3384368263857749,-1.0000000088475645
1,0.0,13.60553283089068,0.005416250148792168,-1.0000000088475645
0,1.0,13.277370037968009,0.2749491929761466,-1.0000000088475645
-1,0.5,13.693174097299323,0.2791748066314631,-1.0000000088475645
-1,0.5,13.744986243046183,0.8164814688632684,-1.0000000088475645
0,1.0,13.59531465861252,1.8010768637080512,-1.0000000088475645
0,0.5,13.075628468425602,1.6220167133590306,-1.0000000088475645
1,1.0,14.737427536640833,1.840811623739113,-1.0000000088475645
1,0.0,13.693156956745524,0.9630373465079197,-1.0000000088475645
-1,0.0,13.755382606433308,0.9636600289496289,-1.0000000088475645
-1,0.0,14.3527545512122,1.469257285033419,1.2917880052700639
-1,0.0,14.842089488933777,0.31099097555749683,-1.0000000088475645
1,1.0,13.963935763809188,0.09091361676382907,-1.0000000088475645
-1,0.5,14.81247441028112,1.2656074195728668,-1.0000000088475645
-1,1.0,13.418165388007344,0.15197930813582664,-1.0000000088475645
1,1.0,13.07701882391367,1.197734070470898,-1.0000000088475645
-1,0.5,12.905186035880995,0.12545676213265652,-1.0000000088475645
1,0.0,12.030652399925772,0.8687028015587202,-1.0000000088475645
-1,0.5,12.356434944875833,1.6953879220969674,-1.0000000088475645
1,0.5,14.584136880789158,0.6943276552230363,-1.0000000088475645
1,1.0,12.216910624512485,0.007998457788472179,-1.0000000088475645
1,0.0,12.35250287728681,1.2180972794380853,1.0828792732208967
-1,0.0,14.712895971787372,0.6668295950021459,-1.0000000088475645
-1,0.5,12.382319511224313,1.6962482290350698,-1.0000000088475645
0,0.0,14.629674160600551,1.797706138283159,1.6439084755256772
-1,0.0,14.714127035940244,1.2492802425164715,-1.0000000088475645
0,1.0,13.934633624345683,0.7940232358208371,-1.0000000088475645
1,0.0,12.254196868392869,0.47658894364032084,-1.0000000088475645
-1,1.0,14.799682202851763,1.82343951840958,-1.0000000088475645
-1,0.0,12.116695999800553,0.6388587103889906,-1.0000000088475645
-1,0.5,14.048875653013361,0.8032247800859577,-1.0000000088475645
-1,0.0,14.064308233242313,0.4039703987652252,-1.0000000088475645
0,0.5,12.714494783907421,0.7941687031987158,-1.0000000088475645
0,1.0,13.104287293631511,0.13117176252319704,-1.0000000088475645
0,0.0,12.151903789927674,1.4429484966709625,1.3275055084377527
-1,1.0,13.633461273225794,0.15028668705027073,-1.0000000088475645
0,1.0,12.7779925539257,0.04784443902683702,-1.0000000088475645
1,0.5,13.526122849128674,0.4325364617945202,-1.0000000088475645
1,0.5,14.268144340408542,0.119910919700232,-1.0000000088475645
0,1.0,14.939699857474332,0.006971784999513442,-1.0000000088475645
0,0.0,14.297789231035624,0.1601550742948458,-1.0000000088475645
-1,0.5,12.258527977220623,1.2788546908927554,-1.0000000088475645
-1,0.5,13.152443086765196,0.006213268271354144,-1.0000000088475645
0,1.0,14.322748674830835,0.7391867887721923,-1.0000000088475645
0,0.5,12.288477902634273,0.7542295288704481,-1.0000000088475645
-1,1.0,14.98218771346423,1.7054900820171792,-1.0000000088475645
-1,1.0,13.499143945408452,0.39273013831427506,-1.0000000088475645
1,1.0,12.605253247984864,0.39930996923705103,-1.0000000088475645
-1,1.0,13.391462366979534,1.702314422165693,-1.0000000088475645
1,0.0,14.073574840158827,1.566295541345508,1.398729263804853
-1,0.5,12.595640395528953,0.26235394321154987,-1.0000000088475645
1,0.5,14.092270948151171,0.2720726633573623,-1.0000000088475645
0,0.5,14.547889283275598,0.5806931467766314,-1.0000000088475645
0,0.5,13.095363045662184,0.3763461166956801,-1.0000000088475645
1,0.5,14.903625626142475,0.9239051780684131,-1.0000000088475645
0,1.0,13.363527109556205,1.656465669219836,-1.0000000088475645
0,0.5,13.113132639407576,0.9024481702787595,-1.0000000088475645
1,0.5,14.340090032847957,1.804311526661026,-1.0000000088475645
0,0.5,14.800095594963386,1.6348585773506272,-1.0000000088475645
0,0.0,13.341652169711287,1.0360406811324996,-1.0000000088475645
-1,1.0,12.127334780896403,1.6520806729619215,-1.0000000088475645
0,1.0,14.2034476540822,0.9336180725615569,-1.0000000088475645
0,0.0,12.374241912504305,1.6287653784768197,1.511136612854898
0,1.0,13.643298524964644,0.4826480736915679,-1.0000000088475645
1,0.0,13.987269357929609,0.47090797920940036,-1.0000000088475645
0,1.0,12.045436679137836,0.5790113480983089,-1.0000000088475645
-1,1.0,14.09634741644183,0.46556369911918305,-1.0000000088475645
1,0.5,12.687718519083255,0.15964306790968114,-1.0000000088475645
-1,1.0,13.66255537470698,0.4775033149552455,-1.0000000088475645
0,0.5,12.399614258691129,0.6385058262792985,-1.0000000088475645
0,0.5,14.27929108044011,1.0985101103888666,-1.0000000088475645
1,0.0,13.80012893978256,0.7040580388644442,-1.0000000088475645
-1,0.5,13.569879475525385,0.9578950891181434,-1.0000000088475645
-1,1.0,13.57605462045718,0.9211892946426687,-1.0000000088475645
1,1.0,13.245624654249504,1.2109771713011424,-1.0000000088475645
1,0.0,12.77405157936872,0.6228320148672095,-1.0000000088475645
0,0.0,12.52723674638682,0.913384051351479,-1.0000000088475645
0,0.5,13.290951540485086,0.4649237601463776,-1.0000000088475645
1,0.5,14.756833383921908,1.290979845661429,-1.0000000088475645
0,0.0,12.599258469108765,0.4095919167950278,-1.0000000088475645
1,1.0,12.233044655294028,1.0763741064240109,-1.0000000088475645
-1,1.0,13.470373372810394,1.1458708186764162,-1.0000000088475645
1,0.0,14.830151891022986,0.4366574577443417,-1.0000000088475645
-1,1.0,14.44862483608895,0.9829640271647473,-1.0000000088475645
0,1.0,12.98103375063598,1.732276126389832,-1.0000000088475645
1,1.0,12.147652849225658,0.20331617683028747,-1.0000000088475645
-1,0.5,14.086557972326077,1.6792912726532554,-1.0000000088475645
-1,1.0,13.39831841596088,0.05215335066932265,-1.0000000088475645
0,0.5,13.22530992155383,1.0704147546794336,-1.0000000088475645
0,1.0,14.842447598328455,1.5327651595772687,-1.0000000088475645
-1,0.5,14.024029277880558,0.675683073916849,-1.0000000088475645
-1,1.0,12.158783920136916,1.588744445181653,-1.0000000088475645
1,0.5,13.790928698964949,1.034476556616456,-1.0000000088475645
0,1.0,12.38107447089651,0.30671380878801735,-1.0000000088475645
0,0.5,13.751306366163448,0.3473730009869912,-1.0000000088475645
1,0.5,14.545577706718763,0.9539343344101382,-1.0000000088475645
-1,1.0,14.511794984080707,0.6217967648546707,-1.0000000088475645
1,0.0,13.747530279141191,0.26198859439396793,-1.0000000088475645
0,0.0,12.058248953228096,0.8330124087117441,-1.0000000088475645
1,1.0,12.06031826682635,0.1835662977099241,-1.0000000088475645
1,0.5,12.534855176539507,1.8420159040648942,-1.0000000088475645
-1,1.0,12.590617645850601,1.349445868459897,-1.0000000088475645
-1,1.0,13.646809197697936,0.8942734397524605,-1.0000000088475645
-1,1.0,13.138980701029046,1.8234721067106108,-1.0000000088475645
1,1.0,13.760921741804266,0.5859710953974008,-1.0000000088475645
-1,0.5,14.697725069235236,0.8976402908995395,-1.0000000088475645
-1,0.5,13.539911108379489,0.29970725528102915,-1.0000000088475645
0,0.0,13.224118464640561,0.09110607809796314,-1.0000000088475645
0,1.0,13.437542134728272,1.4590389118343696,-1.0000000088475645
1,1.0,12.876462590725675,1.3181264273919315,-1.0000000088475645
1,0.0,14.31236863837072,0.4457154101970327,-1.0000000088475645
