Xpos,reward_behind,reward_distance,reward_size,reward
1,0.0,9.916498678169564,1.3178314873373753,-1.0000000088475645
0,0.0,11.64462068089922,2.1699934546742385,-1.0000000088475645
1,0.5,12.39104207992006,1.046758922111099,-1.0000000088475645
-1,0.0,7.905805827124958,1.2771719892997293,-1.0000000088475645
-1,1.0,13.177273475108084,0.5035464989627072,-1.0000000088475645
1,1.0,11.338695489580406,3.4894040534278856,-1.0000000088475645
1,0.5,12.895960248228294,2.9623094585342855,-1.0000000088475645
-1,0.0,12.183150307765032,0.6209992695507198,-1.0000000088475645
0,1.0,9.184535436036303,2.7130616110054473,2.422348561696708
1,0.5,6.0015611967100435,3.2396229517446016,-1.0000000088475645
0,0.0,14.734773893978364,3.6545795272224586,3.2489251140505075
1,0.0,11.421599626745822,2.72811540000664,-1.0000000088475645
0,1.0,10.106310503066698,3.331770345374924,-1.0000000088475645
-1,1.0,7.798538475101459,2.5204780631492296,-1.0000000088475645
-1,1.0,11.75489249169477,3.0414845460520077,-1.0000000088475645
-1,0.0,14.892392930468905,1.1602288033435881,-1.0000000088475645
1,0.0,11.29091608432539,1.2136717883159265,-1.0000000088475645
0,1.0,9.839420526407515,3.7239675342992964,3.5662437425926328
1,1.0,7.621979505826358,1.2418605762528658,-1.0000000088475645
1,0.5,6.239741247152308,0.5966210418407627,-1.0000000088475645
0,1.0,6.805002973035427,2.2604878628589518,1.902227251790464
0,1.0,14.449263884648548,3.083458396150642,-1.0000000088475645
1,1.0,13.068078824540681,0.785158877070417,-1.0000000088475645
1,0.5,9.314493414351489,0.6603403114555128,-1.0000000088475645
-1,0.5,7.412757396713436,3.0750624142482086,-1.0000000088475645
-1,0.5,4.618443299129172,3.3621893777253815,-1.0000000088475645
1,0.0,11.640200977777036,3.073737928825275,-1.0000000088475645
-1,0.5,8.290683390883544,2.54385927025261,-1.0000000088475645
-1,0.0,12.342854203879014,3.8554496589453158,-1.0000000088475645
0,0.0,11.54478614015163,2.0834168936125805,-1.0000000088475645
0,0.0,12.684752028429543,0.8018979155352091,-1.0000000088475645
1,1.0,5.819234501946258,3.980276768130911,-1.0000000088475645
1,0.0,5.615218464521233,2.6647974841922992,2.1421327870339155
1,0.5,13.84674618659655,1.4823967950729893,-1.0000000088475645
0,1.0,14.894529372770274,3.432313536694166,-1.0000000088475645
-1,1.0,6.32101679326479,3.999191909306184,-1.0000000088475645
-1,1.0,13.40179481562319,0.9180996761680515,-1.0000000088475645
0,1.0,7.456619347001486,2.7670335089177795,1.8322663893923163
-1,0.5,9.767180433883544,3.970789011070396,-1.0000000088475645
1,0.0,14.35830801238199,3.723562505227127,-1.0000000088475645
0,0.0,13.855699020069558,0.6083215219490274,-1.0000000088475645
0,0.0,7.9228930235852655,0.5955052823111409,-1.0000000088475645
-1,0.5,13.894314431070814,2.69908163132475,-1.0000000088475645
-1,1.0,13.307797466384331,1.2156906469915414,-1.0000000088475645
1,0.5,14.464258696128311,2.3297861068894097,-1.0000000088475645
0,0.0,13.36546445993999,0.7080717665069838,-1.0000000088475645
1,1.0,5.418563200312704,3.7207228000698116,-1.0000000088475645
-1,0.0,6.335041701741272,1.2955840769964106,-1.0000000088475645
0,1.0,13.071690874185748,2.6248295669036117,-1.0000000088475645
1,1.0,6.9025435450839465,2.174576209645395,-1.0000000088475645
1,0.0,9.949667832773628,2.8243589437417773,-1.0000000088475645
1,0.0,14.965910964686206,1.1115205253812288,-1.0000000088475645
-1,1.0,14.747885217474503,3.3589228807706766,-1.0000000088475645
-1,1.0,11.96650084840178,3.6554690463426245,-1.0000000088475645
1,0.5,8.442065748262507,1.1771119924545361,-1.0000000088475645
-1,1.0,7.949804608806458,2.686824778769647,-1.0000000088475645
0,1.0,6.69799056027798,3.931441405680189,3.771509979851544
0,0.0,14.93634781491776,0.981819593309611,-1.0000000088475645
1,0.5,11.172930195934395,1.080209614864139,-1.0000000088475645
-1,1.0,13.63723293178258,0.6298078867951042,-1.0000000088475645
0,1.0,11.57541458417711,0.9887093796860784,-1.0000000088475645
1,1.0,13.004881461955371,0.5802029596283362,-1.0000000088475645
0,0.0,11.711486379898414,0.544113184604567,-1.0000000088475645
1,0.5,4.555018295340392,2.0723636375532317,-1.0000000088475645
1,0.5,11.316119069681019,2.1954995593003144,-1.0000000088475645
-1,1.0,7.378257639251947,2.857944483645211,-1.0000000088475645
1,1.0,7.092665112367782,1.733503705757431,0.8017702270299196
-1,0.5,6.743778995110603,2.3349656673293144,-1.0000000088475645
0,0.0,7.363338086727578,1.2748884531787037,-1.0000000088475645
0,1.0,14.167322111002521,2.2264389419539947,-1.0000000088475645
0,0.0,6.264906458056526,2.8102204114140408,-1.0000000088475645
0,1.0,11.377092014765758,2.9001375490925447,-1.0000000088475645
1,0.5,9.47528961499011,2.311929158408911,-1.0000000088475645
1,0.5,8.446773746970722,2.971181315175766,-1.0000000088475645
1,1.0,14.317023553158405,3.204920500959588,-1.0000000088475645
0,0.0,7.952602287067835,2.36437045719256,-1.0000000088475645
0,0.0,9.210378933103474,1.704228167687414,-1.0000000088475645
0,1.0,13.036035376517086,3.661308878940071,-1.0000000088475645
1,0.5,5.298184633019526,0.6572473649727004,-1.0000000088475645
1,0.5,13.270351826144642,3.7389915901246393,-1.0000000088475645
1,0.5,6.599632507868768,1.172875058877517,-1.0000000088475645
0,0.0,12.070199251713776,0.7665922765896355,-1.0000000088475645
1,1.0,10.867638649412592,1.2051333317353516,-1.0000000088475645
-1,0.0,10.80398824527212,3.6509553296732054,-1.0000000088475645
-1,0.5,10.510253680563817,3.2440868947653536,-1.0000000088475645
-1,0.5,10.04299177328533,0.6569586710618085,-1.0000000088475645
1,0.5,10.286415328963203,3.0902714010567505,-1.0000000088475645
0,1.0,12.090609532340244,1.258160229150728,-1.0000000088475645
0,0.0,14.24460521737105,1.1179216199697906,-1.0000000088475645
-1,0.5,12.466842775734534,1.674853365541721,-1.0000000088475645
0,1.0,7.4198930104363185,3.0092515059236447,-1.0000000088475645
0,1.0,13.507919597647884,0.513277853432699,-1.0000000088475645
-1,0.5,11.92304057511199,3.0509780713173957,-1.0000000088475645
1,0.5,12.38155535133934,3.2318534490685997,-1.0000000088475645
-1,0.0,5.149320759122706,2.646239240404909,-1.0000000088475645
1,1.0,12.093990869915597,2.967095089794235,-1.0000000088475645
1,1.0,8.242765535950777,2.3444110372862603,-1.0000000088475645
1,1.0,7.510472320867521,3.684942302037774,-1.0000000088475645
1,0.5,14.474527853753079,0.9842414142753129,-1.0000000088475645
0,0.0,5.231880055333832,0.6403337948080944,-1.0000000088475645
0,1.0,11.587201850495605,2.5784539207236357,-1.0000000088475645
1,0.0,7.805039716902172,1.2751871950673506,-1.0000000088475645
1,1.0,9.2007345015291,2.6939946075699215,2.211300584487617
0,1.0,11.39040798302988,3.2456009657717306,-1.0000000088475645
0,1.0,14.047775880876834,0.9614434125962574,-1.0000000088475645
1,0.0,9.799356385006892,2.6191765036082715,-1.0000000088475645
1,0.0,5.211972810580014,2.2431946868980264,-1.0000000088475645
-1,0.0,9.93753050580938,2.5064529504238964,-1.0000000088475645
0,1.0,11.857623383066649,1.1806303333475958,-1.0000000088475645
0,0.0,11.886742817601327,2.3909132913891495,-1.0000000088475645
-1,0.5,9.11075430687219,2.4532749002575946,-1.0000000088475645
-1,0.0,10.668379658351276,3.509875975782326,-1.0000000088475645
