Xpos,reward_behind,reward_distance,reward_size,reward
-1,0.0,11.399440374318804,0.8510597265543868,-1.0000000088475645
0,0.0,13.3383883228395,1.8978093124789464,1.7679114798083901
-1,0.5,9.570669306543875,1.6112156357122454,0.9016043106094003
1,1.0,3.037410249683389,1.325114668974671,1.113789552822709
0,1.0,5.307353426125625,0.6944426019004796,-1.0000000088475645
1,1.0,8.56831660482778,1.4249985726631906,-1.0000000088475645
-1,0.0,12.4005910623035,0.6440717218815787,-1.0000000088475645
0,1.0,14.093824297666446,0.42545690731472224,0.03549999836832285
-1,0.0,11.208635741453241,0.31291889734603423,-1.0000000088475645
-1,1.0,9.832865702067593,1.885553157888402,1.433667542412877
1,0.5,7.4175853839227575,1.3872318560818622,-1.0000000088475645
0,1.0,7.873649482032322,0.9318717363733774,-1.0000000088475645
1,0.0,7.15967317508526,0.5924121757887949,-1.0000000088475645
0,1.0,3.247345356436932,0.3412469873633061,0.2815000005066395
-1,0.5,10.04876777006729,1.2908462696472778,-1.0000000088475645
1,0.0,8.145784252545127,1.3579241788509784,1.0485663330182433
-1,1.0,5.2881634708909,1.722194365414325,1.2224720511585474
-1,0.0,9.812795630775431,1.6750122585001033,1.489337271079421
-1,0.0,5.84662963867701,1.5789920649487617,1.4654131326824427
0,0.0,14.405174877846502,1.516288984433871,0.988772819750011
-1,0.0,14.336869440160445,1.306227725136849,-1.0000000088475645
1,0.0,5.0877309148302725,1.3886260328632998,1.2972373869270086
1,0.0,11.60357142474161,0.9845813564682602,-1.0000000088475645
-1,0.5,12.575511387620722,1.2279024308979012,-1.0000000088475645
0,1.0,5.8888612602953465,1.4194509932645447,0.7860315935686231
0,1.0,4.7093259362973905,0.33232686118806426,0.3874999973922968
0,1.0,6.88072049690944,0.27521074275241675,-1.0000000088475645
1,0.5,11.833161610116896,1.7868206959803448,-1.0000000088475645
0,0.0,9.357625121022322,1.7170675055172735,1.6173504143953323
-1,1.0,6.015129545587618,1.1105045310159607,-1.0000000088475645
-1,0.5,12.292926691491536,1.0557335612632757,-1.0000000088475645
1,0.0,3.2058363531243623,0.5352872009325033,-1.0000000088475645
1,0.5,13.443966090989043,0.9226924322757835,-1.0000000088475645
-1,0.0,5.319440493537177,0.6425020084900067,-1.0000000088475645
-1,0.0,12.469952600640136,1.8037057625897948,1.661902199499309
1,1.0,6.0920555847982385,1.197851080046903,0.6826532939448953
0,1.0,8.42746586870385,0.6597436840712172,-1.0000000088475645
0,1.0,7.044166037233181,0.9450435944474591,-1.0000000088475645
0,0.0,4.79208368997475,0.260110516202638,-1.0000000088475645
1,0.5,3.632840504624829,0.9715060668382663,-1.0000000088475645
-1,1.0,12.339796999265248,1.6381638831011982,-1.0000000088475645
-1,1.0,7.531238759813972,0.781607586672082,0.0868259584531188
-1,1.0,11.542488989053293,0.4412448701247912,-1.0000000088475645
-1,0.0,3.401978240593122,0.021712171387558953,-1.0000000088475645
-1,1.0,7.845065429052688,0.17024576505335023,-1.0000000088475645
1,0.5,11.560757710162736,1.429055589877074,-1.0000000088475645
-1,1.0,3.097716437307094,0.5136230199535577,-1.0000000088475645
0,1.0,13.143200039657483,0.8666670769209113,0.449800462462008
0,0.0,3.488349952670079,0.823534051491776,0.7727105990052223
-1,0.5,10.985125026618869,1.254075738223603,-1.0000000088475645
1,0.0,8.194184135325694,1.6948943503545248,1.55919942073524
1,1.0,8.315678616891226,0.08476337238281675,-1.0000000088475645
1,1.0,7.623550312883108,1.6771476498465179,-1.0000000088475645
-1,0.5,7.8230707378015705,0.3308127092315513,-1.0000000088475645
1,0.0,6.503628056851873,1.294645770147292,1.101351129822433
-1,0.5,4.030595451520367,0.27932640028872235,-1.0000000088475645
0,1.0,13.872863502157642,1.0999525363238996,0.36885267961770296
0,1.0,13.451850170103603,0.15764632054677233,-1.0000000088475645
-1,1.0,11.21523788355651,0.17757296724382296,-1.0000000088475645
-1,0.5,10.41436929863398,0.6226687629585259,-1.0000000088475645
-1,1.0,12.434532578918379,0.45603851942144813,-1.0000000088475645
1,0.5,9.84640048307843,1.8224165457669226,-1.0000000088475645
1,0.5,14.393618408092475,1.6296730239677537,0.9800432464107871
-1,1.0,4.408622239456845,1.7268030649842028,-1.0000000088475645
0,1.0,14.203005569747138,1.1949070342172308,-1.0000000088475645
0,0.0,11.752198521939205,0.8500187597535528,-1.0000000088475645
-1,0.5,6.89450681907204,0.583273506328964,-1.0000000088475645
-1,0.0,7.455869710125469,0.031024155099044992,-1.0000000088475645
1,0.0,13.355555484887565,1.7656536928751563,1.5818881448358297
-1,1.0,5.332576028916116,0.8629085541243483,-1.0000000088475645
1,1.0,2.5966364120300356,1.1674829423060613,0.9983155122026801
1,0.5,12.115722006941555,0.06168406173740116,-1.0000000088475645
0,1.0,5.48260781970343,0.7148304911171557,-1.0000000088475645
0,1.0,12.568487733437474,0.5891285159410045,0.4145393781363964
0,1.0,6.340691526746406,1.2160458950689328,-1.0000000088475645
1,1.0,11.013019300606532,1.5234886851009513,1.0519651677459478
0,1.0,13.159645480986843,0.7233855654859545,-1.0000000088475645
0,1.0,14.608178317852893,1.402630503387958,1.0292277866974473
1,0.0,11.70740150608942,0.6900063898968481,-1.0000000088475645
1,0.5,5.6411419169395565,0.8532585126324502,-1.0000000088475645
0,1.0,13.703083317999608,0.7253436337489353,-1.0000000088475645
1,0.0,5.276121484744678,0.23001377124206232,-1.0000000088475645
0,0.0,6.912154186450541,0.9300677247852828,0.805137638002634
1,0.0,10.352181823795323,0.7319510952448625,-1.0000000088475645
-1,0.5,6.487501281758636,0.2523484976605183,-1.0000000088475645
0,1.0,8.749563509680888,1.292219521491481,-1.0000000088475645
-1,0.5,6.83356906768342,0.5628605379051711,-1.0000000088475645
1,0.5,10.388370991582725,1.402941641617864,-1.0000000088475645
0,1.0,2.7102114589113415,1.647849870378683,1.6102020451799035
-1,0.0,11.31976002971048,0.28277567654203295,-1.0000000088475645
-1,0.0,4.319669291665404,1.3472370157737477,1.2598898317664862
-1,0.0,10.011884330663113,0.7932241121124224,-1.0000000088475645
-1,1.0,14.594212864661124,0.7273353123999228,-1.0000000088475645
-1,0.5,9.862103276399143,1.039081313171902,0.6220423290506005
0,1.0,9.356186286318833,1.7038462006263786,-1.0000000088475645
1,0.0,7.4615905457829435,0.5161402584516771,-1.0000000088475645
0,0.0,6.310798407345624,0.4719855836576449,-1.0000000088475645
-1,1.0,11.857497288905243,0.7087662413734201,0.20005745068192482
1,0.0,13.26521369013237,0.6336641850034231,-1.0000000088475645
0,1.0,13.604339853810602,0.09251156235350422,-1.0000000088475645
1,0.0,7.274022134948391,0.9736581516422655,-1.0000000088475645
-1,1.0,10.920655276696031,1.6964382692378384,-1.0000000088475645
1,0.5,5.962015601913761,1.6705460497595215,-1.0000000088475645
1,1.0,2.4993397042063488,0.05744699021136692,-1.0000000088475645
1,1.0,14.018604418266632,0.7080902326598915,-1.0000000088475645
0,0.0,7.761396231628195,0.1700396355625102,-1.0000000088475645
0,1.0,11.105260940327202,1.7217264971303865,-1.0000000088475645
-1,1.0,9.192326689263135,0.18889114928667589,-1.0000000088475645
-1,0.5,5.261258034070416,1.375880911967426,0.9605049975216389
-1,1.0,12.906109751246168,0.8642337712701054,-1.0000000088475645
-1,0.0,6.607957356919796,0.8372655767648622,-1.0000000088475645
-1,0.5,7.969649035397058,1.5025963101320692,0.943093579262495
1,0.5,8.208686049802376,0.9879095116845925,-1.0000000088475645
0,0.0,13.57953697722931,1.570966005918182,1.3853951152414083
-1,1.0,7.495754280353408,1.6722030406875141,-1.0000000088475645
-1,1.0,9.230831115107224,1.0348299790650075,0.06779506802558899
-1,0.0,6.01770269722051,0.22974678616435468,-1.0000000088475645
-1,1.0,4.602127252427843,0.08165517633845899,-1.0000000088475645
1,1.0,9.934002803449106,0.5700549470042662,-1.0000000088475645
1,1.0,7.947323285651597,0.45228269491317574,-1.0000000088475645
1,1.0,5.517224319793336,0.14532486115754226,-1.0000000088475645
1,1.0,13.837435264311496,0.07526949290108367,-1.0000000088475645
1,0.5,10.87453712233617,1.405779443875292,-1.0000000088475645
-1,0.5,14.974324366741286,1.004985865158678,-1.0000000088475645
-1,0.0,14.742039309626778,0.6881592119848398,-1.0000000088475645
-1,1.0,10.051342112545417,1.2926624654285028,-1.0000000088475645
-1,0.0,8.882860565564334,0.9075283554651905,-1.0000000088475645
1,0.0,6.652215010229423,0.6990624030203785,-1.0000000088475645
-1,0.0,3.619729810047515,1.8439380178323574,1.7520940210670233
1,1.0,10.705623545310356,0.6524442847027405,-1.0000000088475645
0,1.0,6.833851752032336,0.7547878196192799,0.45803305227309465
0,0.0,12.644478676918004,1.3706726691239095,0.631301986053586
0,1.0,5.830089949274637,1.854828760562258,1.6169739617034793
-1,1.0,12.140852781091382,0.26077756599586316,-1.0000000088475645
1,0.5,3.7482521664417736,1.8216077538075266,1.6757860286161304
1,0.0,3.0616029097995465,1.1204199737257463,1.0372995818033814
-1,1.0,12.239732274355168,1.132801128689273,-1.0000000088475645
-1,1.0,4.7821895143032105,0.4019144056799745,-1.0000000088475645
-1,0.5,14.81015968345641,0.7266361889165517,-1.0000000088475645
-1,0.5,3.8595084163911544,1.7035043851376797,1.5498009668663144
1,1.0,5.817776167199488,1.6285373432586778,-1.0000000088475645
1,1.0,10.85943183124393,0.7672062072679355,-1.0000000088475645
-1,0.5,10.453754930239946,0.6549644420134645,-1.0000000088475645
1,1.0,10.736251833159711,0.7584061759840688,-1.0000000088475645
0,1.0,3.7920115984959835,1.380050682393887,1.272670623846352
-1,1.0,2.7773740937998417,0.7695676652642048,0.6327981036156416
0,1.0,10.039482476368072,1.4007830609333067,-1.0000000088475645
1,0.0,13.605020182591353,1.3361132432877099,1.1047771405428648
1,0.5,2.415215403884294,1.2960260215969202,1.170729998499155
0,1.0,14.900130419441634,1.7807157685463342,1.3709350293502212
-1,0.0,12.110498646043155,0.6749278764153531,-1.0000000088475645
0,1.0,6.272939075639123,1.3690022834324114,1.2376333931460977
-1,0.5,3.660177167611595,1.020830148176035,0.8658094154670835
0,0.0,5.2054899527809,0.5035754268925159,-1.0000000088475645
0,1.0,12.145539860057784,0.7020304173829293,0.4933283869177103
-1,0.5,4.91491139071344,0.8671781741442266,0.6123110372573137
1,0.0,14.082868772901286,0.13378057915576722,-1.0000000088475645
1,0.5,13.375891919936935,0.05500984315122502,-1.0000000088475645
1,0.5,11.966958891630018,1.268427280429684,-1.0000000088475645
0,0.0,7.1425033554488255,0.6926347893938946,-1.0000000088475645
